*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 13:36:53 MDT 2025 - Case: backup_data/3D_ducky_drop
* Note: Data was extracted from log.overInterDyMFoam using extractLog.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
4.13 11.3819 0 0.00166448 0.985691 -0.0348365 -0.164922 0.0338924 0.999389 -0.00853627 0.165119 0.00282452 0.98627  0 0 0.024248 0.00776529 0.0509321 0.00879182
4.14 11.3819 0 0.0018939 0.985781 -0.0349225 -0.164365 0.0339668 0.999386 -0.00862282 0.164565 0.00291726 0.986362  0 0 0.0216235 0.00686433 0.0621156 0.00875569
4.15 11.3819 0 0.00209561 0.985889 -0.0350078 -0.163699 0.0340423 0.999383 -0.00870031 0.163902 0.00300486 0.986472  0 0 0.0188249 0.00595183 0.0730741 0.008717
4.16 11.3819 0 0.00226985 0.986014 -0.0350923 -0.162926 0.0341191 0.999379 -0.00876866 0.163132 0.00308714 0.986599  0 0 0.0160402 0.00503243 0.0837074 0.00867556
4.17 11.3819 0 0.00241636 0.986155 -0.035176 -0.16205 0.034197 0.999376 -0.00882759 0.162259 0.00316376 0.986743  0 0 0.0132612 0.00408451 0.0939574 0.00862648
4.18 11.3819 0 0.00253508 0.986312 -0.0352588 -0.161074 0.0342759 0.999373 -0.00887733 0.161286 0.00323485 0.986902  0 0 0.0104826 0.00316602 0.103874 0.00858366
4.19 11.3819 0 0.00262614 0.986484 -0.0353408 -0.160003 0.034356 0.99937 -0.00891783 0.160217 0.00330023 0.987076  0 0 0.00772101 0.00225133 0.113394 0.00854045
4.2 11.3819 0 0.00268964 0.986669 -0.035422 -0.158839 0.0344372 0.999367 -0.00894899 0.159056 0.00335971 0.987264  0 0 0.0049696 0.00132128 0.122505 0.0084933
4.21 11.3819 0 0.0027262 0.986867 -0.0355023 -0.157588 0.0345194 0.999364 -0.008971 0.157806 0.00341335 0.987464  0 0 0.00229438 0.000413836 0.131162 0.00844743
4.22 11.3819 0 0.00273562 0.987076 -0.0355818 -0.156254 0.0346025 0.999361 -0.00898389 0.156473 0.00346102 0.987676  -0 -0 -0.000406149 -0.000485164 0.139301 0.00840131
4.23 11.3819 0 0.00271876 0.987296 -0.0356606 -0.15484 0.0346867 0.999358 -0.00898773 0.155061 0.00350264 0.987899  -0 -0 -0.00301865 -0.0013794 0.147015 0.00835469
4.24 11.3819 0 0.00267629 0.987525 -0.0357385 -0.153353 0.0347717 0.999355 -0.00898262 0.153575 0.0035382 0.988131  -0 -0 -0.00554248 -0.00225953 0.154232 0.00830853
4.25 11.3819 0 0.00260924 0.987763 -0.0358157 -0.151797 0.0348577 0.999352 -0.00896861 0.15202 0.00356756 0.988371  -0 -0 -0.0079539 -0.00313526 0.160939 0.00826226
4.26 11.3819 0 0.00251931 0.988007 -0.0358922 -0.150178 0.0349444 0.999349 -0.00894584 0.150401 0.00359068 0.988619  -0 -0 -0.0101725 -0.00399539 0.167038 0.0082161
4.27 11.3819 0 0.00240613 0.988258 -0.0359679 -0.1485 0.035032 0.999346 -0.00891445 0.148724 0.00360753 0.988872  -0 -0 -0.0124558 -0.00483871 0.172615 0.00817118
4.28 11.3819 0 0.0022721 0.988514 -0.0360431 -0.14677 0.0351203 0.999344 -0.00887459 0.146993 0.00361806 0.989131  -0 -0 -0.0144981 -0.00566417 0.177593 0.00812685
4.29 11.3819 0 0.0021177 0.988773 -0.0361175 -0.144993 0.0352092 0.999341 -0.00882643 0.145216 0.00362225 0.989393  -0 -0 -0.0164662 -0.0064725 0.18199 0.00808203
4.3 11.3819 0 0.00194397 0.989036 -0.0361914 -0.143174 0.0352988 0.999338 -0.00877017 0.143397 0.00362012 0.989659  -0 -0 -0.0183532 -0.00725712 0.185823 0.00803673
4.31 11.3819 0 0.00175338 0.989299 -0.0362647 -0.141321 0.035389 0.999336 -0.00870602 0.141543 0.00361165 0.989926  -0 -0 -0.0199571 -0.00802132 0.18901 0.00799296
4.32 11.3819 0 0.00154751 0.989564 -0.0363375 -0.139439 0.0354796 0.999333 -0.00863423 0.13966 0.00359689 0.990193  -0 -0 -0.0213768 -0.00875699 0.191583 0.00795114
4.33 11.3819 0 0.00132651 0.989828 -0.0364099 -0.137533 0.0355708 0.999331 -0.00855508 0.137752 0.00357591 0.99046  -0 -0 -0.0228365 -0.00946365 0.193609 0.00791192
4.34 11.3819 0 0.00109202 0.99009 -0.0364819 -0.13561 0.0356623 0.999328 -0.0084687 0.135828 0.00354863 0.990726  -0 -0 -0.0241533 -0.0101592 0.195028 0.00787257
4.35 11.3819 0 0.000842962 0.990351 -0.0365534 -0.133674 0.0357542 0.999326 -0.00837555 0.13389 0.00351532 0.99099  -0 -0 -0.0256028 -0.0108057 0.195927 0.00783585
4.36 11.3819 0 0.000581711 0.990608 -0.0366247 -0.131733 0.0358464 0.999323 -0.00827574 0.131947 0.00347587 0.991251  -0 -0 -0.0267984 -0.0114383 0.196165 0.00779899
4.37 11.3819 0 0.000310511 0.990862 -0.0366957 -0.129792 0.0359389 0.999321 -0.00816949 0.130004 0.00343025 0.991508  -0 -0 -0.0276753 -0.0120566 0.195748 0.00776268
4.38 11.3819 0 3.15717e-05 0.991111 -0.0367665 -0.127858 0.0360315 0.999318 -0.00805706 0.128067 0.00337852 0.99176  -0 -0 -0.0283148 -0.0126463 0.194741 0.00772793
4.39 11.3819 0 -0.000255596 0.991354 -0.036837 -0.125935 0.0361244 0.999316 -0.00793867 0.126142 0.00332069 0.992007  -0 -0 -0.029088 -0.0132125 0.193217 0.00769341
4.4 11.3819 0 -0.000548949 0.991592 -0.0369075 -0.124031 0.0362174 0.999313 -0.00781478 0.124234 0.00325701 0.992248  -0 -0 -0.0296871 -0.0137262 0.191089 0.00766246
4.41 11.3819 0 -0.000845518 0.991823 -0.0369778 -0.12215 0.0363104 0.999311 -0.00768562 0.12235 0.00318745 0.992482  -0 -0 -0.029894 -0.0142179 0.188311 0.00763204
4.42 11.3819 0 -0.00114548 0.992046 -0.037048 -0.120299 0.0364035 0.999309 -0.00755155 0.120495 0.00311219 0.992709  -0 -0 -0.0301392 -0.0146768 0.185031 0.00760223
4.43 11.3819 0 -0.00144768 0.992262 -0.0371182 -0.118482 0.0364966 0.999306 -0.00741289 0.118675 0.00303135 0.992929  -0 -0 -0.0303394 -0.0151015 0.181254 0.00757479
4.44 11.3819 0 -0.00174917 0.99247 -0.0371885 -0.116705 0.0365896 0.999304 -0.00727001 0.116894 0.00294506 0.99314  -0 -0 -0.0301843 -0.0154882 0.176873 0.00754834
4.45 11.3819 0 -0.00204921 0.99267 -0.0372587 -0.114974 0.0366826 0.999302 -0.00712323 0.115159 0.00285346 0.993343  -0 -0 -0.0299336 -0.0158451 0.172012 0.00752285
4.46 11.3819 0 -0.00234738 0.99286 -0.0373291 -0.113293 0.0367755 0.999299 -0.00697313 0.113474 0.00275693 0.993537  -0 -0 -0.0297096 -0.0161388 0.166686 0.00750495
4.47 11.3819 0 -0.00264303 0.993042 -0.0373996 -0.111667 0.0368683 0.999297 -0.00681992 0.111844 0.00265548 0.993722  -0 -0 -0.0294472 -0.0164125 0.160826 0.00748878
4.48 11.3819 0 -0.00293345 0.993214 -0.0374702 -0.110102 0.0369609 0.999294 -0.00666403 0.110274 0.00254933 0.993898  0 0 -0.0288505 -0.0166508 0.154465 0.00747274
4.49 11.3819 0 -0.00321731 0.993376 -0.0375411 -0.108603 0.0370534 0.999292 -0.00650572 0.10877 0.00243852 0.994064  0 0 -0.0280812 -0.0168626 0.14754 0.00745691
4.5 11.3819 0 -0.00349358 0.993529 -0.0376121 -0.107173 0.0371457 0.99929 -0.00634555 0.107335 0.00232348 0.99422  0 0 -0.02725 -0.0170138 0.140351 0.00744704
4.51 11.3819 0 -0.0037613 0.993671 -0.0376834 -0.105816 0.0372379 0.999287 -0.00618369 0.105973 0.00220421 0.994367  0 0 -0.0263549 -0.0171508 0.132818 0.00743708
4.52 11.3819 0 -0.00401859 0.993804 -0.0377549 -0.104536 0.0373299 0.999285 -0.00602056 0.104688 0.00208095 0.994503  0 0 -0.0252485 -0.0172515 0.124815 0.0074282
4.53 11.3819 0 -0.00426542 0.993927 -0.0378267 -0.103336 0.0374217 0.999282 -0.00585645 0.103484 0.00195387 0.994629  0 0 -0.0241499 -0.0173217 0.116546 0.00742195
4.54 11.3819 0 -0.00450036 0.99404 -0.0378988 -0.102221 0.0375132 0.99928 -0.00569182 0.102363 0.00182325 0.994745  0 0 -0.0229258 -0.0173448 0.10792 0.00741769
4.55 11.3819 0 -0.00472299 0.994142 -0.0379711 -0.101192 0.0376046 0.999277 -0.00552693 0.101329 0.00168926 0.994852  0 0 -0.0216521 -0.0173414 0.099054 0.00741422
4.56 11.3819 0 -0.00493297 0.994234 -0.0380436 -0.100252 0.0376958 0.999275 -0.00536227 0.100384 0.00155226 0.994948  0 0 -0.020365 -0.0172906 0.0899685 0.0074144
4.57 11.3819 0 -0.0051286 0.994317 -0.0381164 -0.0994043 0.0377867 0.999272 -0.00519807 0.0995301 0.00141236 0.995034  0 0 -0.0188856 -0.0172187 0.0806053 0.00741401
4.58 11.3819 0 -0.00530992 0.994389 -0.0381895 -0.0986501 0.0378775 0.99927 -0.00503461 0.0987704 0.00126974 0.995109  0 0 -0.0174082 -0.0171251 0.0710593 0.00741538
4.59 11.3819 0 -0.00547697 0.994451 -0.0382628 -0.0979914 0.037968 0.999267 -0.0048723 0.0981061 0.00112472 0.995175  0 0 -0.0159794 -0.0169883 0.0613723 0.00741634
4.6 11.3819 0 -0.00563067 0.994504 -0.0383364 -0.0974293 0.0380583 0.999264 -0.00471149 0.0975382 0.000977599 0.995231  0 0 -0.0146766 -0.016813 0.0516095 0.00741859
4.61 11.3819 0 -0.00576897 0.994546 -0.0384101 -0.0969654 0.0381483 0.999262 -0.00455245 0.0970686 0.000828558 0.995277  0 0 -0.013119 -0.0166133 0.0416659 0.00742232
4.62 11.3819 0 -0.00589217 0.994579 -0.038484 -0.0966004 0.0382382 0.999259 -0.0043955 0.096698 0.000677854 0.995314  0 0 -0.0115563 -0.0163875 0.0316673 0.00742631
4.63 11.3819 0 -0.00599987 0.994602 -0.0385581 -0.0963349 0.0383277 0.999256 -0.004241 0.0964268 0.000525804 0.99534  0 0 -0.00999279 -0.0161245 0.0216468 0.00743064
4.64 11.3819 0 -0.00609151 0.994615 -0.0386323 -0.0961692 0.038417 0.999253 -0.0040892 0.0962554 0.000372643 0.995357  0 0 -0.00837113 -0.0158349 0.0116064 0.00743515
4.65 11.3819 0 -0.00616681 0.994619 -0.0387065 -0.0961032 0.0385061 0.999251 -0.00394035 0.0961837 0.000218591 0.995364  0 0 -0.00671809 -0.0155253 0.00159019 0.0074408
4.66 11.3819 0 -0.00622563 0.994612 -0.0387809 -0.0961364 0.0385949 0.999248 -0.00379473 0.0962113 6.39096e-05 0.995361  0 0 -0.00505768 -0.0151909 -0.00836774 0.00744699
4.67 11.3819 0 -0.00626813 0.994597 -0.0388554 -0.0962682 0.0386834 0.999245 -0.00365256 0.0963374 -9.11609e-05 0.995349  0 0 -0.00342628 -0.0148336 -0.0182285 0.00745353
4.68 11.3819 0 -0.00629375 0.994572 -0.0389298 -0.0964976 0.0387717 0.999242 -0.00351408 0.0965612 -0.000246369 0.995327  0 0 -0.00173134 -0.0144533 -0.0279912 0.00746075
4.69 11.3819 0 -0.00630253 0.994537 -0.0390043 -0.0968232 0.0388597 0.999239 -0.00337951 0.0968814 -0.000401472 0.995296  0 0 -3.49943e-05 -0.0140531 -0.0376066 0.0074677
4.7 11.3819 0 -0.00629471 0.994493 -0.0390787 -0.0972435 0.0389474 0.999236 -0.00324904 0.0972962 -0.000556233 0.995255  0 0 0.00162376 -0.0136355 -0.0470384 0.00747553
4.71 11.3819 0 -0.0062702 0.99444 -0.0391531 -0.0977566 0.0390349 0.999233 -0.00312289 0.0978039 -0.000710389 0.995205  0 0 0.00328333 -0.0131975 -0.0562709 0.00748401
4.72 11.3819 0 -0.00622855 0.994377 -0.0392275 -0.0983606 0.039122 0.99923 -0.00300123 0.0984026 -0.000863708 0.995146  0 0 0.0050071 -0.0127425 -0.065306 0.00749241
4.73 11.3819 0 -0.00617014 0.994306 -0.0393017 -0.0990529 0.0392089 0.999227 -0.00288429 0.0990897 -0.00101589 0.995078  0 0 0.00669197 -0.012266 -0.0740792 0.00750059
4.74 11.3819 0 -0.00609536 0.994225 -0.0393758 -0.0998311 0.0392955 0.999224 -0.00277222 0.0998627 -0.0011667 0.995001  0 0 0.00830931 -0.0117741 -0.0825764 0.00750941
4.75 11.3819 0 -0.00600466 0.994135 -0.0394498 -0.100692 0.0393817 0.999221 -0.00266518 0.100719 -0.00131587 0.994914  0 0 0.00987559 -0.0112685 -0.0907625 0.00751782
4.76 11.3819 0 -0.00589812 0.994037 -0.0395236 -0.101633 0.0394676 0.999218 -0.00256331 0.101654 -0.00146317 0.994819  0 0 0.0114429 -0.0107514 -0.0986326 0.00752587
4.77 11.3819 0 -0.00577725 0.993929 -0.0395973 -0.102649 0.0395531 0.999214 -0.00246672 0.102666 -0.00160835 0.994715  0 0 0.0128389 -0.0102256 -0.106075 0.00753466
4.78 11.3819 0 -0.00564271 0.993813 -0.0396708 -0.103738 0.0396383 0.999211 -0.0023755 0.10375 -0.00175118 0.994602  0 0 0.0141487 -0.0096907 -0.113132 0.00754417
4.79 11.3819 0 -0.00549518 0.993689 -0.0397441 -0.104894 0.0397231 0.999208 -0.0022898 0.104902 -0.00189138 0.994481  0 0 0.0154091 -0.0091403 -0.11981 0.00755376
4.8 11.3819 0 -0.00533513 0.993556 -0.0398172 -0.106115 0.0398076 0.999205 -0.00220966 0.106119 -0.00202876 0.994351  0 0 0.0166336 -0.00858751 -0.126087 0.00756345
4.81 11.3819 0 -0.00516333 0.993416 -0.0398901 -0.107396 0.0398916 0.999202 -0.00213518 0.107396 -0.00216308 0.994214  0 0 0.0177817 -0.00802779 -0.131935 0.00757464
4.82 11.3819 0 -0.00498113 0.993267 -0.0399628 -0.108732 0.0399753 0.999199 -0.00206642 0.108727 -0.00229408 0.994069  0 0 0.0187693 -0.00746143 -0.137253 0.00758767
4.83 11.3819 0 -0.00478939 0.993112 -0.0400354 -0.110118 0.0400585 0.999195 -0.00200342 0.11011 -0.00242156 0.993916  0 0 0.0196626 -0.00689326 -0.142112 0.00760213
4.84 11.3819 0 -0.00458902 0.992949 -0.0401079 -0.111551 0.0401414 0.999192 -0.00194625 0.111538 -0.00254527 0.993757  0 0 0.020476 -0.00631774 -0.146488 0.0076161
4.85 11.3819 0 -0.00438094 0.99278 -0.0401802 -0.113024 0.0402238 0.999189 -0.00189496 0.113008 -0.00266496 0.993591  0 0 0.0212041 -0.00573716 -0.150385 0.00763054
4.86 11.3819 0 -0.00416603 0.992604 -0.0402523 -0.114533 0.0403058 0.999186 -0.00184964 0.114514 -0.00278037 0.993418  0 0 0.0218476 -0.0051458 -0.153807 0.00764507
4.87 11.3819 0 -0.0039451 0.992422 -0.0403244 -0.116073 0.0403874 0.999182 -0.00181016 0.116051 -0.00289143 0.993239  0 0 0.0224087 -0.00457398 -0.156734 0.00766098
4.88 11.3819 0 -0.0037197 0.992234 -0.0403964 -0.117639 0.0404685 0.999179 -0.00177666 0.117614 -0.00299781 0.993055  0 0 0.0227969 -0.00398839 -0.159114 0.00768012
4.89 11.3819 0 -0.00349119 0.992042 -0.0404683 -0.119225 0.0405492 0.999176 -0.00174892 0.119198 -0.00309949 0.992866  0 0 0.0230308 -0.0034256 -0.16089 0.00770003
4.9 11.3819 0 -0.00326152 0.991846 -0.0405403 -0.120826 0.0406294 0.999173 -0.00172682 0.120796 -0.00319636 0.992672  0 0 0.0230604 -0.00288139 -0.162077 0.00772035
4.91 11.3819 0 -0.00302867 0.991645 -0.0406123 -0.122438 0.0407092 0.99917 -0.00171052 0.122406 -0.00328814 0.992475  0 0 0.0233731 -0.00231341 -0.163022 0.00774342
4.92 11.3819 0 -0.00279499 0.991441 -0.0406843 -0.124056 0.0407886 0.999166 -0.00169992 0.124021 -0.00337469 0.992274  0 0 0.0234668 -0.00175211 -0.163399 0.00776853
4.93 11.3819 0 -0.00256092 0.991234 -0.0407565 -0.125674 0.0408676 0.999163 -0.00169492 0.125638 -0.00345593 0.99207  0 0 0.0234432 -0.00120794 -0.163256 0.00779522
4.94 11.3819 0 -0.00233123 0.991025 -0.0408288 -0.127285 0.0409462 0.99916 -0.00169546 0.127248 -0.00353161 0.991865  0 0 0.0228628 -0.000671898 -0.162283 0.00782235
4.95 11.3819 0 -0.00210325 0.990815 -0.0409014 -0.128887 0.0410244 0.999157 -0.0017015 0.128848 -0.00360165 0.991658  0 0 0.0226153 -0.000136923 -0.161046 0.00785114
4.96 11.3819 0 -0.00187953 0.990605 -0.0409742 -0.130473 0.0411021 0.999153 -0.00171301 0.130433 -0.00366581 0.99145  0 0 0.0222029 0.00039723 -0.159263 0.00788194
4.97 11.3819 0 -0.00165845 0.990394 -0.0410472 -0.13204 0.0411795 0.99915 -0.00172991 0.131999 -0.00372406 0.991243  0 0 0.021941 0.000921897 -0.157189 0.00791322
4.98 11.3819 0 -0.00144208 0.990184 -0.0411206 -0.133583 0.0412564 0.999147 -0.00175223 0.133541 -0.00377612 0.991036  0 0 0.0214558 0.00145115 -0.154519 0.00794447
4.99 11.3819 0 -0.00122952 0.989976 -0.0411943 -0.135097 0.041333 0.999144 -0.00177967 0.135055 -0.00382214 0.990831  0 0 0.0210423 0.00194542 -0.151497 0.00797618
5 11.3819 0 -0.00102228 0.989769 -0.0412684 -0.136579 0.0414091 0.999141 -0.00181214 0.136536 -0.00386202 0.990628  0 0 0.0204893 0.00242622 -0.148008 0.00800681
5.01 11.3819 0 -0.000820142 0.989566 -0.0413429 -0.138024 0.0414848 0.999137 -0.00184953 0.137982 -0.00389569 0.990427  0 0 0.019951 0.00290127 -0.14415 0.00803911
5.02 11.3819 0 -0.000624321 0.989366 -0.0414179 -0.139429 0.0415602 0.999134 -0.00189169 0.139386 -0.0039231 0.99023  0 0 0.0192914 0.00336289 -0.139825 0.00807239
5.03 11.3819 0 -0.000435844 0.98917 -0.0414933 -0.140787 0.0416352 0.999131 -0.00193854 0.140745 -0.00394416 0.990038  0 0 0.0185037 0.00381502 -0.135031 0.00810635
5.04 11.3819 0 -0.000254783 0.98898 -0.0415692 -0.142097 0.0417099 0.999128 -0.00198992 0.142056 -0.00395886 0.989851  0 0 0.0177271 0.00425041 -0.129896 0.0081413
5.05 11.3819 0 -8.2086e-05 0.988795 -0.0416457 -0.143354 0.0417842 0.999125 -0.00204576 0.143313 -0.00396707 0.989669  0 0 0.0168681 0.00468198 -0.124363 0.00817614
5.06 11.3819 0 8.11591e-05 0.988617 -0.0417227 -0.144553 0.0418582 0.999121 -0.00210582 0.144514 -0.00396886 0.989495  0 0 0.0158764 0.00508703 -0.118397 0.00821045
5.07 11.3819 0 0.000234456 0.988447 -0.0418004 -0.145691 0.0419318 0.999118 -0.00217004 0.145654 -0.00396413 0.989328  0 0 0.0148361 0.00548464 -0.112065 0.0082446
5.08 11.3819 0 0.000376047 0.988285 -0.0418786 -0.146765 0.0420052 0.999115 -0.00223802 0.146728 -0.00395308 0.989169  0 0 0.0136111 0.00584058 -0.105289 0.00827837
5.09 11.3819 0 0.000506676 0.988131 -0.0419575 -0.147771 0.0420783 0.999112 -0.00230976 0.147736 -0.00393559 0.989019  0 0 0.0124869 0.00619739 -0.0983515 0.00831195
5.1 11.3819 0 0.000625725 0.987987 -0.042037 -0.148706 0.0421512 0.999108 -0.00238506 0.148674 -0.00391174 0.988879  0 0 0.0113352 0.00654137 -0.0911466 0.0083446
5.11 11.3819 0 0.000734015 0.987854 -0.0421171 -0.14957 0.0422238 0.999105 -0.00246382 0.14954 -0.00388153 0.988748  0 0 0.0102711 0.00687291 -0.0837815 0.00837604
5.12 11.3819 0 0.000829755 0.98773 -0.0421978 -0.150359 0.0422961 0.999102 -0.00254583 0.150331 -0.00384501 0.988628  0 0 0.0089949 0.00718391 -0.0760581 0.00840546
5.13 11.3819 0 0.000912423 0.987618 -0.0422792 -0.15107 0.0423682 0.999099 -0.002631 0.151046 -0.00380216 0.988519  0 0 0.0076241 0.00748582 -0.0681068 0.00843468
5.14 11.3819 0 0.000984133 0.987518 -0.0423612 -0.151704 0.0424401 0.999095 -0.00271916 0.151682 -0.00375311 0.988422  0 0 0.00655296 0.00777199 -0.0601478 0.0084623
5.15 11.3819 0 0.001044 0.987429 -0.0424438 -0.152257 0.0425118 0.999092 -0.00281011 0.152238 -0.00369796 0.988337  0 0 0.00542036 0.00803805 -0.0520232 0.0084877
5.16 11.3819 0 0.00109233 0.987353 -0.0425269 -0.15273 0.0425833 0.999089 -0.00290371 0.152714 -0.00363676 0.988264  0 0 0.00426204 0.00829097 -0.0437735 0.00851186
5.17 11.3819 0 0.00112953 0.987288 -0.0426107 -0.153121 0.0426546 0.999085 -0.00299979 0.153109 -0.00356965 0.988203  0 0 0.00315235 0.00852735 -0.0354588 0.00853477
5.18 11.3819 0 0.00115544 0.987237 -0.0426949 -0.153429 0.0427257 0.999082 -0.00309817 0.153421 -0.00349674 0.988155  0 0 0.00203139 0.00874563 -0.0270615 0.00855612
5.19 11.3819 0 0.00117022 0.987198 -0.0427797 -0.153654 0.0427967 0.999079 -0.00319862 0.15365 -0.00341823 0.988119  0 0 0.000918893 0.00893968 -0.0186081 0.00857421
5.2 11.3819 0 0.00117409 0.987172 -0.0428649 -0.153796 0.0428675 0.999075 -0.00330104 0.153796 -0.00333416 0.988097  0 0 -0.000165436 0.00912757 -0.0101508 0.00859187
5.21 11.3819 0 0.00116723 0.98716 -0.0429507 -0.153855 0.0429382 0.999072 -0.00340523 0.153858 -0.00324474 0.988088  0 0 -0.00122554 0.00929645 -0.0017145 0.00860709
5.22 11.3819 0 0.00115011 0.98716 -0.0430368 -0.15383 0.0430088 0.999069 -0.00351107 0.153838 -0.00315007 0.988091  0 0 -0.00223487 0.00945341 0.00666266 0.00862077
5.23 11.3819 0 0.00112261 0.987173 -0.0431233 -0.153723 0.0430793 0.999065 -0.00361841 0.153735 -0.00305029 0.988107  0 0 -0.00326434 0.00959748 0.0150006 0.00863232
5.24 11.3819 0 0.00108486 0.987198 -0.0432101 -0.153534 0.0431497 0.999062 -0.00372709 0.153551 -0.00294557 0.988136  0 0 -0.00428822 0.00972632 0.0232611 0.00864152
5.25 11.3819 0 0.00103697 0.987236 -0.0432973 -0.153264 0.0432201 0.999058 -0.00383695 0.153285 -0.00283609 0.988178  0 0 -0.00529821 0.00983849 0.0314176 0.00864862
5.26 11.3819 0 0.000979964 0.987287 -0.0433847 -0.152914 0.0432903 0.999055 -0.00394787 0.152941 -0.00272203 0.988232  0 0 -0.00618411 0.00993888 0.0393799 0.00865411
5.27 11.3819 0 0.000913787 0.987349 -0.0434723 -0.152487 0.0433606 0.999051 -0.00405961 0.152518 -0.00260365 0.988297  0 0 -0.00707074 0.0100163 0.0472032 0.00865812
5.28 11.3819 0 0.000838788 0.987423 -0.0435601 -0.151983 0.0434307 0.999048 -0.00417207 0.15202 -0.00248112 0.988374  0 0 -0.00794346 0.0100845 0.0548357 0.00866015
5.29 11.3819 0 0.000755808 0.987508 -0.043648 -0.151405 0.0435009 0.999044 -0.0042851 0.151447 -0.00235467 0.988463  0 0 -0.008717 0.0101386 0.0622244 0.00865985
5.3 11.3819 0 0.000664923 0.987603 -0.043736 -0.150755 0.0435711 0.999041 -0.00439857 0.150802 -0.0022245 0.988561  -0 -0 -0.00948088 0.0101823 0.0693887 0.00865878
5.31 11.3819 0 0.000566359 0.987709 -0.043824 -0.150035 0.0436412 0.999037 -0.00451242 0.150088 -0.00209076 0.98867  -0 -0 -0.0102402 0.0102218 0.0762948 0.0086577
5.32 11.3819 0 0.000460796 0.987824 -0.0439121 -0.149249 0.0437114 0.999033 -0.0046265 0.149308 -0.0019537 0.988789  -0 -0 -0.0109222 0.010245 0.0829242 0.0086537
5.33 11.3819 0 0.000349175 0.987948 -0.0440001 -0.148398 0.0437816 0.99903 -0.00474066 0.148463 -0.00181358 0.988916  -0 -0 -0.011487 0.0102544 0.0892272 0.00864857
5.34 11.3819 0 0.00023191 0.988081 -0.0440881 -0.147487 0.0438518 0.999026 -0.00485478 0.147557 -0.00167066 0.989052  -0 -0 -0.0120116 0.0102492 0.0952224 0.00864182
5.35 11.3819 0 0.000107323 0.988221 -0.0441759 -0.146517 0.0439221 0.999023 -0.00496872 0.146593 -0.00152514 0.989196  -0 -0 -0.0127717 0.0102335 0.101003 0.00863405
5.36 11.3819 0 -2.05212e-05 0.988369 -0.0442636 -0.145493 0.0439924 0.999019 -0.00508251 0.145576 -0.00137721 0.989346  -0 -0 -0.0130589 0.010223 0.106254 0.00862578
5.37 11.3819 0 -0.00015201 0.988522 -0.0443511 -0.144419 0.0440628 0.999015 -0.00519593 0.144507 -0.0012272 0.989503  -0 -0 -0.0133193 0.0101924 0.111151 0.00861522
5.38 11.3819 0 -0.000286875 0.988682 -0.0444384 -0.143297 0.0441332 0.999012 -0.00530893 0.143391 -0.00107532 0.989665  -0 -0 -0.0136394 0.010153 0.115722 0.00860436
5.39 11.3819 0 -0.000425822 0.988846 -0.0445254 -0.142132 0.0442038 0.999008 -0.00542137 0.142232 -0.000921856 0.989833  -0 -0 -0.0140763 0.0101004 0.119955 0.00859183
5.4 11.3819 0 -0.00056658 0.989014 -0.0446122 -0.140927 0.0442744 0.999004 -0.00553322 0.141033 -0.000767006 0.990005  -0 -0 -0.0142321 0.0100469 0.123751 0.00857855
5.41 11.3819 0 -0.000708872 0.989186 -0.0446987 -0.139686 0.0443451 0.999 -0.00564435 0.139799 -0.000611088 0.99018  -0 -0 -0.0143116 0.00998214 0.127064 0.00856381
5.42 11.3819 0 -0.000851791 0.989361 -0.0447848 -0.138415 0.0444159 0.998997 -0.00575463 0.138533 -0.000454404 0.990358  -0 -0 -0.0143318 0.00990137 0.129986 0.00854733
5.43 11.3819 0 -0.000995461 0.989538 -0.0448706 -0.137116 0.0444868 0.998993 -0.00586405 0.137241 -0.000297139 0.990538  -0 -0 -0.0143934 0.00982212 0.132507 0.00853297
5.44 11.3819 0 -0.00113905 0.989717 -0.044956 -0.135794 0.0445578 0.998989 -0.00597248 0.135925 -0.000139611 0.990719  -0 -0 -0.0143739 0.00973142 0.134593 0.00851806
5.45 11.3819 0 -0.00128242 0.989896 -0.0450411 -0.134453 0.0446289 0.998985 -0.00607989 0.134591 1.79528e-05 0.990901  -0 -0 -0.0143302 0.0096355 0.136251 0.00850203
5.46 11.3819 0 -0.0014251 0.990075 -0.0451258 -0.133098 0.0447001 0.998981 -0.0061862 0.133242 0.0001753 0.991084  -0 -0 -0.0142413 0.00953446 0.137478 0.00848546
5.47 11.3819 0 -0.00156967 0.990254 -0.0452101 -0.131732 0.0447714 0.998977 -0.0062914 0.131882 0.000332251 0.991265  -0 -0 -0.0144802 0.00943177 0.138381 0.00846816
5.48 11.3819 0 -0.00171497 0.990432 -0.045294 -0.130359 0.0448429 0.998974 -0.00639532 0.130515 0.000488443 0.991446  -0 -0 -0.0146054 0.00931165 0.13881 0.00845003
5.49 11.3819 0 -0.00186075 0.990608 -0.0453775 -0.128984 0.0449145 0.99897 -0.00649797 0.129146 0.000643678 0.991625  -0 -0 -0.014624 0.00919144 0.13877 0.00843144
5.5 11.3819 0 -0.00200286 0.990782 -0.0454607 -0.127613 0.0449862 0.998966 -0.00659931 0.127781 0.000797652 0.991802  -0 -0 -0.0141324 0.00907019 0.13812 0.00841328
